X,1.9397011506917181e+03,Y,6.4327226008496864e+03,Z,1.5093695388488718e+03,Rx,-5.5912937784078300e+00,Ry,-3.9676028318466855e+01,Rz,-1.4177844274165543e+02,Time(sec),64.073000
X,1.9395818856340570e+03,Y,6.4326829763200622e+03,Z,1.5094407294159425e+03,Rx,-5.5735113724464052e+00,Ry,-3.9701095897387582e+01,Rz,-1.4182234392965904e+02,Time(sec),64.107000
X,1.9395028822117267e+03,Y,6.4327377566172354e+03,Z,1.5094244552867178e+03,Rx,-5.5810425851161520e+00,Ry,-3.9714800798022196e+01,Rz,-1.4179616315424539e+02,Time(sec),64.140000
X,1.9393800823592496e+03,Y,6.4326333737841351e+03,Z,1.5094919169846403e+03,Rx,-5.5710368427437515e+00,Ry,-3.9696348248253535e+01,Rz,-1.4180601703257605e+02,Time(sec),64.173000
X,1.9392184972707357e+03,Y,6.4323907575231087e+03,Z,1.5096960315179329e+03,Rx,-5.5675572103344573e+00,Ry,-3.9650366227900065e+01,Rz,-1.4184100285102909e+02,Time(sec),64.207000
X,1.9390577660648944e+03,Y,6.4323852281773252e+03,Z,1.5099224341242639e+03,Rx,-5.5455797042005299e+00,Ry,-3.9634328308275371e+01,Rz,-1.4185868234477795e+02,Time(sec),64.240000
X,1.9389115094957976e+03,Y,6.4325585270940555e+03,Z,1.5101554434505974e+03,Rx,-5.5127031148159791e+00,Ry,-3.9638359699006472e+01,Rz,-1.4186368584024925e+02,Time(sec),64.273000
X,1.9387558408921884e+03,Y,6.4327858981005838e+03,Z,1.5104616859579028e+03,Rx,-5.4567068097512816e+00,Ry,-3.9638695723440378e+01,Rz,-1.4188458158249034e+02,Time(sec),64.307000
X,1.9384972274360659e+03,Y,6.4329065958307347e+03,Z,1.5109512857975515e+03,Rx,-5.3506306384877806e+00,Ry,-3.9597199864588070e+01,Rz,-1.4196262131085240e+02,Time(sec),64.340000
X,1.9381283804410912e+03,Y,6.4328952212788163e+03,Z,1.5115723791014868e+03,Rx,-5.2544003688869161e+00,Ry,-3.9463720660876085e+01,Rz,-1.4202334287856206e+02,Time(sec),64.373000
X,1.9377305005268340e+03,Y,6.4328816262395667e+03,Z,1.5122221875190176e+03,Rx,-5.1562017134873193e+00,Ry,-3.9287017666661484e+01,Rz,-1.4205519942488894e+02,Time(sec),64.407000
X,1.9373024942407619e+03,Y,6.4327870316596400e+03,Z,1.5128635956763851e+03,Rx,-5.0837094436903651e+00,Ry,-3.9078729881572571e+01,Rz,-1.4207694802255998e+02,Time(sec),64.440000
X,1.9367960212313410e+03,Y,6.4326142492867330e+03,Z,1.5135299730391246e+03,Rx,-4.9995882570715091e+00,Ry,-3.8871025683762646e+01,Rz,-1.4213537750678265e+02,Time(sec),64.473000
X,1.9361737466093946e+03,Y,6.4324238894380305e+03,Z,1.5142590633385530e+03,Rx,-4.8938631515668343e+00,Ry,-3.8636228026138717e+01,Rz,-1.4221321666906633e+02,Time(sec),64.507000
X,1.9355187522001027e+03,Y,6.4322147699567613e+03,Z,1.5150225858303488e+03,Rx,-4.7896605377572321e+00,Ry,-3.8392355741310510e+01,Rz,-1.4226865198348244e+02,Time(sec),64.540000
X,1.9347122603837413e+03,Y,6.4319532734344230e+03,Z,1.5159457298774619e+03,Rx,-4.6650752022169453e+00,Ry,-3.8129488280202409e+01,Rz,-1.4236764856354992e+02,Time(sec),64.573000
X,1.9337331161976001e+03,Y,6.4315320105056662e+03,Z,1.5170607196011977e+03,Rx,-4.5276472696486030e+00,Ry,-3.7814263909638250e+01,Rz,-1.4250819962589935e+02,Time(sec),64.607000
X,1.9327350673000069e+03,Y,6.4310450160738528e+03,Z,1.5182003721062156e+03,Rx,-4.4099576016058286e+00,Ry,-3.7497113216524802e+01,Rz,-1.4263139664106149e+02,Time(sec),64.640000
X,1.9316856197575016e+03,Y,6.4306425300906576e+03,Z,1.5193735926194365e+03,Rx,-4.2673065965488366e+00,Ry,-3.7188030376471325e+01,Rz,-1.4276136720634457e+02,Time(sec),64.673000
X,1.9305742383931706e+03,Y,6.4302053898566455e+03,Z,1.5206346241021597e+03,Rx,-4.0813503192664271e+00,Ry,-3.6864079092094080e+01,Rz,-1.4292136554450022e+02,Time(sec),64.707000
X,1.9294588634095003e+03,Y,6.4296893808695077e+03,Z,1.5219087612698920e+03,Rx,-3.9237535116645090e+00,Ry,-3.6510232763178742e+01,Rz,-1.4306680050640011e+02,Time(sec),64.740000
X,1.9284676584995177e+03,Y,6.4293083817896459e+03,Z,1.5230982905664087e+03,Rx,-3.7825816423680245e+00,Ry,-3.6186700907064505e+01,Rz,-1.4317394348743019e+02,Time(sec),64.773000
X,1.9275382813230460e+03,Y,6.4289494936139736e+03,Z,1.5242700863837401e+03,Rx,-3.6075164114793949e+00,Ry,-3.5883757271542109e+01,Rz,-1.4329178320354669e+02,Time(sec),64.807000
X,1.9266925279892173e+03,Y,6.4285101983328977e+03,Z,1.5253700221592635e+03,Rx,-3.4883279007235317e+00,Ry,-3.5559290036542890e+01,Rz,-1.4335347069548183e+02,Time(sec),64.840000
X,1.9259067803837636e+03,Y,6.4281076939297573e+03,Z,1.5265320283766262e+03,Rx,-3.3544747043290197e+00,Ry,-3.5253415956702575e+01,Rz,-1.4343889883827467e+02,Time(sec),64.873000
X,1.9250814565939208e+03,Y,6.4278344565759508e+03,Z,1.5278697667456213e+03,Rx,-3.1324628071849632e+00,Ry,-3.4952976613665449e+01,Rz,-1.4357893895730587e+02,Time(sec),64.907000
X,1.9242519199007195e+03,Y,6.4277870352606005e+03,Z,1.5292930305309412e+03,Rx,-2.8811991093797156e+00,Ry,-3.4621620669420942e+01,Rz,-1.4366812679043258e+02,Time(sec),64.940000
X,1.9235102403034186e+03,Y,6.4279727229152104e+03,Z,1.5307119400604988e+03,Rx,-2.6236681642978614e+00,Ry,-3.4299489936533590e+01,Rz,-1.4370502163820007e+02,Time(sec),64.973000
X,1.9227265686460112e+03,Y,6.4280896807912413e+03,Z,1.5322078572923356e+03,Rx,-2.3636526161156786e+00,Ry,-3.3941248364333902e+01,Rz,-1.4375906627734889e+02,Time(sec),65.007000
X,1.9220270581542550e+03,Y,6.4281118424416636e+03,Z,1.5336530499069056e+03,Rx,-2.1386177953835159e+00,Ry,-3.3588312568452331e+01,Rz,-1.4381496769323144e+02,Time(sec),65.040000
X,1.9213821023212965e+03,Y,6.4281636838995282e+03,Z,1.5350512331084644e+03,Rx,-1.9120739198813295e+00,Ry,-3.3284229433782457e+01,Rz,-1.4388101773443717e+02,Time(sec),65.073000
X,1.9205140877745266e+03,Y,6.4280848734672390e+03,Z,1.5365191464781308e+03,Rx,-1.6804629618832290e+00,Ry,-3.2914855134747917e+01,Rz,-1.4399301910095718e+02,Time(sec),65.107000
X,1.9194100649026605e+03,Y,6.4278517283192259e+03,Z,1.5380359574812646e+03,Rx,-1.4374879461148673e+00,Ry,-3.2460000425946568e+01,Rz,-1.4414008397151184e+02,Time(sec),65.140000
X,1.9183352603780365e+03,Y,6.4276937791886221e+03,Z,1.5394380914009955e+03,Rx,-1.2273910619068309e+00,Ry,-3.1996998144083168e+01,Rz,-1.4420326321516927e+02,Time(sec),65.173000
X,1.9172380433518338e+03,Y,6.4274353971530272e+03,Z,1.5407858532261978e+03,Rx,-1.0254054713682206e+00,Ry,-3.1524587621483324e+01,Rz,-1.4429813510662578e+02,Time(sec),65.207000
X,1.9163251322207932e+03,Y,6.4271169371827582e+03,Z,1.5419417246165733e+03,Rx,-8.7164681197675620e-01,Ry,-3.1105819970415698e+01,Rz,-1.4436795785452068e+02,Time(sec),65.240000
X,1.9155184087682330e+03,Y,6.4268899559914908e+03,Z,1.5429208562254007e+03,Rx,-7.3512742053468827e-01,Ry,-3.0752089155585608e+01,Rz,-1.4440143618914479e+02,Time(sec),65.273000
X,1.9146218412939977e+03,Y,6.4265580244694265e+03,Z,1.5438915236319094e+03,Rx,-5.9109321733017406e-01,Ry,-3.0401025633684956e+01,Rz,-1.4448023013326440e+02,Time(sec),65.307000
X,1.9136832874992608e+03,Y,6.4260750130029537e+03,Z,1.5448197244866240e+03,Rx,-4.7896331617536198e-01,Ry,-3.0064771676377976e+01,Rz,-1.4457416018987897e+02,Time(sec),65.340000
X,1.9126288329808044e+03,Y,6.4256346615622297e+03,Z,1.5457639687773024e+03,Rx,-3.4363229366537335e-01,Ry,-2.9749454079762252e+01,Rz,-1.4472456701063800e+02,Time(sec),65.373000
X,1.9114818399926751e+03,Y,6.4252446395043225e+03,Z,1.5467826486759363e+03,Rx,-1.6992703520584523e-01,Ry,-2.9429482153601182e+01,Rz,-1.4492288388345082e+02,Time(sec),65.407000
X,1.9105055841969190e+03,Y,6.4248721684177381e+03,Z,1.5476825401812009e+03,Rx,-3.7011429741840504e-02,Ry,-2.9131312843068038e+01,Rz,-1.4503996610535981e+02,Time(sec),65.440000
X,1.9097341962775972e+03,Y,6.4245693402336037e+03,Z,1.5484104521754057e+03,Rx,3.8714744305371238e-02,Ry,-2.8870784120065679e+01,Rz,-1.4508791397926024e+02,Time(sec),65.473000
X,1.9090611910903108e+03,Y,6.4243823019691363e+03,Z,1.5490631516248648e+03,Rx,1.4805855432572776e-01,Ry,-2.8686930280894607e+01,Rz,-1.4518659314633496e+02,Time(sec),65.507000
X,1.9085253370722594e+03,Y,6.4242542984617367e+03,Z,1.5494828281875132e+03,Rx,2.3240416167062591e-01,Ry,-2.8598224325241127e+01,Rz,-1.4528982024060403e+02,Time(sec),65.540000
X,1.9078798398333872e+03,Y,6.4241001909295546e+03,Z,1.5497596929266194e+03,Rx,2.7826677077764389e-01,Ry,-2.8531574137493621e+01,Rz,-1.4539060617513900e+02,Time(sec),65.573000
X,1.9069419581839813e+03,Y,6.4238131047870556e+03,Z,1.5500953703614973e+03,Rx,3.5492585757452821e-01,Ry,-2.8453700230646557e+01,Rz,-1.4550928342343278e+02,Time(sec),65.607000
X,1.9057826749881826e+03,Y,6.4232452799181019e+03,Z,1.5504813599598679e+03,Rx,4.1572023589333013e-01,Ry,-2.8319521198384884e+01,Rz,-1.4562342797084324e+02,Time(sec),65.640000
X,1.9045911796148750e+03,Y,6.4223883390615001e+03,Z,1.5509705669123007e+03,Rx,4.9109799500266765e-01,Ry,-2.8175245083301959e+01,Rz,-1.4585536049137738e+02,Time(sec),65.673000
X,1.9034085602909206e+03,Y,6.4214050361607460e+03,Z,1.5516237618099944e+03,Rx,5.9371207960443306e-01,Ry,-2.8001587637264549e+01,Rz,-1.4615087050696840e+02,Time(sec),65.707000
X,1.9024907953199415e+03,Y,6.4206091648422316e+03,Z,1.5522814154243101e+03,Rx,6.1919468167985525e-01,Ry,-2.7766064586863830e+01,Rz,-1.4627591295033571e+02,Time(sec),65.740000
X,1.9018855965451046e+03,Y,6.4201743671451541e+03,Z,1.5529305625072273e+03,Rx,6.5710115763003774e-01,Ry,-2.7528825719096552e+01,Rz,-1.4631793947318030e+02,Time(sec),65.773000
X,1.9012853699467660e+03,Y,6.4199186353536252e+03,Z,1.5537952651382625e+03,Rx,7.9024496340320027e-01,Ry,-2.7235304243709869e+01,Rz,-1.4640948142947383e+02,Time(sec),65.807000
X,1.9007632567327137e+03,Y,6.4198116256782769e+03,Z,1.5547643366478785e+03,Rx,9.2353906191797031e-01,Ry,-2.6880701619016836e+01,Rz,-1.4642269273446348e+02,Time(sec),65.840000
X,1.9004727642186026e+03,Y,6.4199516133506313e+03,Z,1.5557289453011392e+03,Rx,1.0366589543008928e+00,Ry,-2.6544055782494976e+01,Rz,-1.4633854540507448e+02,Time(sec),65.873000
X,1.9002089785554681e+03,Y,6.4200970469033273e+03,Z,1.5568040723016056e+03,Rx,1.1849042048401046e+00,Ry,-2.6241361448562639e+01,Rz,-1.4632202440977082e+02,Time(sec),65.907000
X,1.8999195224179412e+03,Y,6.4201036735057942e+03,Z,1.5578687885729414e+03,Rx,1.2852118696674049e+00,Ry,-2.5950154018226915e+01,Rz,-1.4634887741305405e+02,Time(sec),65.940000
X,1.8998490947275336e+03,Y,6.4202502726666125e+03,Z,1.5587601411325327e+03,Rx,1.3479215996409872e+00,Ry,-2.5794294894927909e+01,Rz,-1.4637450313995558e+02,Time(sec),65.973000
X,1.8996648713918212e+03,Y,6.4202379792570828e+03,Z,1.5595730953265268e+03,Rx,1.4322219847931088e+00,Ry,-2.5695102008322610e+01,Rz,-1.4652294155872048e+02,Time(sec),66.007000
X,1.8994353653427777e+03,Y,6.4200122935396785e+03,Z,1.5602159408188963e+03,Rx,1.4668682671731723e+00,Ry,-2.5572162218010572e+01,Rz,-1.4665626992735451e+02,Time(sec),66.040000
X,1.8993100179998364e+03,Y,6.4197727043116420e+03,Z,1.5606470179619093e+03,Rx,1.4424272210732909e+00,Ry,-2.5413454765438392e+01,Rz,-1.4665140810377775e+02,Time(sec),66.073000
X,1.8990672486023670e+03,Y,6.4194368922779377e+03,Z,1.5610061080287885e+03,Rx,1.4210680424473408e+00,Ry,-2.5151772561114118e+01,Rz,-1.4659596441749665e+02,Time(sec),66.107000
X,1.8986554637654053e+03,Y,6.4189095831520472e+03,Z,1.5613604705588011e+03,Rx,1.3941377258251260e+00,Ry,-2.4767335795153102e+01,Rz,-1.4654753212652864e+02,Time(sec),66.140000
X,1.8982779954349223e+03,Y,6.4185355818755952e+03,Z,1.5616446230432750e+03,Rx,1.3813751297818153e+00,Ry,-2.4387838647115345e+01,Rz,-1.4649806945260892e+02,Time(sec),66.173000
X,1.8979737085139352e+03,Y,6.4184289992981367e+03,Z,1.5617781127475519e+03,Rx,1.4122546214614298e+00,Ry,-2.4064669028498795e+01,Rz,-1.4648304986639403e+02,Time(sec),66.207000
X,1.8978893911646128e+03,Y,6.4183588558985739e+03,Z,1.5616881188885066e+03,Rx,1.3870095861406084e+00,Ry,-2.3800051908913069e+01,Rz,-1.4644704639457055e+02,Time(sec),66.240000
X,1.8979947789698529e+03,Y,6.4182865485399607e+03,Z,1.5614742435950059e+03,Rx,1.3068864119836221e+00,Ry,-2.3594370603083259e+01,Rz,-1.4642926320751445e+02,Time(sec),66.273000
X,1.8981700559235726e+03,Y,6.4182677209756230e+03,Z,1.5612333004216700e+03,Rx,1.2334869480090118e+00,Ry,-2.3428805278637459e+01,Rz,-1.4645064760298857e+02,Time(sec),66.307000
X,1.8984489899373827e+03,Y,6.4182600023634486e+03,Z,1.5609883682038226e+03,Rx,1.1424264074631028e+00,Ry,-2.3277913227910968e+01,Rz,-1.4641010312732917e+02,Time(sec),66.340000
X,1.8987825417486204e+03,Y,6.4182029355899267e+03,Z,1.5608017748054017e+03,Rx,1.0413054569440843e+00,Ry,-2.3145849298941609e+01,Rz,-1.4631052782761188e+02,Time(sec),66.373000
X,1.8987702920944653e+03,Y,6.4178149412918383e+03,Z,1.5608856882781947e+03,Rx,9.9008127588709438e-01,Ry,-2.2965564928383596e+01,Rz,-1.4632231380633647e+02,Time(sec),66.407000
X,1.8985866474134982e+03,Y,6.4173054789091429e+03,Z,1.5611568037830909e+03,Rx,9.1294929399241442e-01,Ry,-2.2733577456067572e+01,Rz,-1.4629610070614038e+02,Time(sec),66.440000
X,1.8982316055942504e+03,Y,6.4170152447436849e+03,Z,1.5615724961909350e+03,Rx,8.6024616805415410e-01,Ry,-2.2512429707025817e+01,Rz,-1.4623443724064035e+02,Time(sec),66.473000
X,1.8975042286456328e+03,Y,6.4168162397053547e+03,Z,1.5622272186970879e+03,Rx,9.1314938477714036e-01,Ry,-2.2302484949094595e+01,Rz,-1.4624575072742763e+02,Time(sec),66.507000
X,1.8964056656160030e+03,Y,6.4164077048800254e+03,Z,1.5630369528577930e+03,Rx,9.5668884491220685e-01,Ry,-2.2020309416818066e+01,Rz,-1.4630022010000303e+02,Time(sec),66.540000
X,1.8950077520342634e+03,Y,6.4159023616223385e+03,Z,1.5639960729415916e+03,Rx,1.0106002094331594e+00,Ry,-2.1690353321676731e+01,Rz,-1.4638421688507987e+02,Time(sec),66.573000
X,1.8933793020433677e+03,Y,6.4153126775548253e+03,Z,1.5650819447215836e+03,Rx,1.0953814376756483e+00,Ry,-2.1346094810226244e+01,Rz,-1.4647078839073589e+02,Time(sec),66.607000
X,1.8914806008942703e+03,Y,6.4144442620128921e+03,Z,1.5662291695717108e+03,Rx,1.1562836215556298e+00,Ry,-2.0934024732861520e+01,Rz,-1.4660271471833991e+02,Time(sec),66.640000
X,1.8896404808713448e+03,Y,6.4136166505869742e+03,Z,1.5672703946234647e+03,Rx,1.1960137419780557e+00,Ry,-2.0547968675727077e+01,Rz,-1.4669595122754905e+02,Time(sec),66.673000
X,1.8877980966318778e+03,Y,6.4128662485078439e+03,Z,1.5682248064203550e+03,Rx,1.2357072365221125e+00,Ry,-2.0172854359712634e+01,Rz,-1.4676111388430002e+02,Time(sec),66.707000
X,1.8859654441190614e+03,Y,6.4121165658494965e+03,Z,1.5691455040729900e+03,Rx,1.2702119191446146e+00,Ry,-1.9783889768690216e+01,Rz,-1.4678134639591821e+02,Time(sec),66.740000
X,1.8841395000031835e+03,Y,6.4113226456833663e+03,Z,1.5700337406561023e+03,Rx,1.3088873009445172e+00,Ry,-1.9414075880526010e+01,Rz,-1.4681936896482753e+02,Time(sec),66.773000
X,1.8822095636956283e+03,Y,6.4103553032267873e+03,Z,1.5708572926587985e+03,Rx,1.3407344538469805e+00,Ry,-1.9040126758985640e+01,Rz,-1.4693312168296708e+02,Time(sec),66.807000
X,1.8802203784334699e+03,Y,6.4092710725544093e+03,Z,1.5715315600028000e+03,Rx,1.3512033844207498e+00,Ry,-1.8647340845751586e+01,Rz,-1.4706217126486249e+02,Time(sec),66.840000
X,1.8781926930800901e+03,Y,6.4080214467425394e+03,Z,1.5720459278377268e+03,Rx,1.3239913224322948e+00,Ry,-1.8218945960298310e+01,Rz,-1.4717020748682035e+02,Time(sec),66.873000
X,1.8762301789023252e+03,Y,6.4068169712571798e+03,Z,1.5723822669573951e+03,Rx,1.2801554815170382e+00,Ry,-1.7790856654931524e+01,Rz,-1.4721792490969179e+02,Time(sec),66.907000
X,1.8742009019051238e+03,Y,6.4057444055455053e+03,Z,1.5726739121546018e+03,Rx,1.3244311068292047e+00,Ry,-1.7387686191629211e+01,Rz,-1.4729262195548409e+02,Time(sec),66.940000
X,1.8721337293829506e+03,Y,6.4046219111445580e+03,Z,1.5729199349367032e+03,Rx,1.4050287168681213e+00,Ry,-1.6993339221006728e+01,Rz,-1.4736203520339137e+02,Time(sec),66.973000
X,1.8701202220284893e+03,Y,6.4032638395573676e+03,Z,1.5730127388958304e+03,Rx,1.4390700617381080e+00,Ry,-1.6634789409415642e+01,Rz,-1.4741450457576994e+02,Time(sec),67.007000
X,1.8681164533134436e+03,Y,6.4015296029052897e+03,Z,1.5729585740109997e+03,Rx,1.3891290050321583e+00,Ry,-1.6312693545060224e+01,Rz,-1.4748293426598556e+02,Time(sec),67.040000
X,1.8659658243552753e+03,Y,6.3994812810720887e+03,Z,1.5728661622563318e+03,Rx,1.2984806860691522e+00,Ry,-1.6002724973986247e+01,Rz,-1.4760098831867879e+02,Time(sec),67.073000
X,1.8636569732362952e+03,Y,6.3973049970967541e+03,Z,1.5727180818746069e+03,Rx,1.2106106738541424e+00,Ry,-1.5670021918304311e+01,Rz,-1.4773872923593584e+02,Time(sec),67.107000
X,1.8613041481661594e+03,Y,6.3950353851839236e+03,Z,1.5724147331569784e+03,Rx,1.0930755616848553e+00,Ry,-1.5291939855045975e+01,Rz,-1.4781915555598269e+02,Time(sec),67.140000
X,1.8588346012450070e+03,Y,6.3926347482790252e+03,Z,1.5720052739141320e+03,Rx,9.6729661962459745e-01,Ry,-1.4855834515624350e+01,Rz,-1.4786688509005126e+02,Time(sec),67.173000
X,1.8563105824973420e+03,Y,6.3901089536103482e+03,Z,1.5715034090843540e+03,Rx,8.2391312542963024e-01,Ry,-1.4353304350378812e+01,Rz,-1.4786926536240603e+02,Time(sec),67.207000
X,1.8538239962435250e+03,Y,6.3875776632941615e+03,Z,1.5708293105176315e+03,Rx,6.7425925205746184e-01,Ry,-1.3814642997849864e+01,Rz,-1.4779784903278653e+02,Time(sec),67.240000
X,1.8510656080435106e+03,Y,6.3849306659552194e+03,Z,1.5700896953451711e+03,Rx,5.7365861164573040e-01,Ry,-1.3233922056101916e+01,Rz,-1.4783754330406546e+02,Time(sec),67.273000
X,1.8481380581375668e+03,Y,6.3823796229500767e+03,Z,1.5692550675443140e+03,Rx,5.3693897107237198e-01,Ry,-1.2647287500169361e+01,Rz,-1.4793458044365423e+02,Time(sec),67.307000
X,1.8452457078574964e+03,Y,6.3800366589379655e+03,Z,1.5682636596139996e+03,Rx,5.0243921925048973e-01,Ry,-1.2061125499108783e+01,Rz,-1.4796586161874799e+02,Time(sec),67.340000
X,1.8420848905863784e+03,Y,6.3776980675993545e+03,Z,1.5672274327438959e+03,Rx,4.7390689811051218e-01,Ry,-1.1437917499072675e+01,Rz,-1.4806217935528818e+02,Time(sec),67.373000
X,1.8386510445188308e+03,Y,6.3753427786347311e+03,Z,1.5665108895319449e+03,Rx,5.3275934070863529e-01,Ry,-1.0687207665810199e+01,Rz,-1.4819509155767054e+02,Time(sec),67.407000
X,1.8353910290953311e+03,Y,6.3731943520427540e+03,Z,1.5660265404562956e+03,Rx,5.9820209398762580e-01,Ry,-9.8885912753929013e+00,Rz,-1.4819627205825302e+02,Time(sec),67.440000
X,1.8322351644170851e+03,Y,6.3711958230496493e+03,Z,1.5657496137161143e+03,Rx,6.7101643257606480e-01,Ry,-9.1144526848384757e+00,Rz,-1.4816197425150369e+02,Time(sec),67.473000
X,1.8290629155446388e+03,Y,6.3693577395177190e+03,Z,1.5657780882992627e+03,Rx,8.3239117027747378e-01,Ry,-8.4241035243342690e+00,Rz,-1.4821593569487931e+02,Time(sec),67.507000
X,1.8258079635719926e+03,Y,6.3676503270638532e+03,Z,1.5661609465776764e+03,Rx,1.0983603252678904e+00,Ry,-7.7444872376616170e+00,Rz,-1.4833790735020324e+02,Time(sec),67.540000
X,1.8226422970363326e+03,Y,6.3659878254925125e+03,Z,1.5667306008733417e+03,Rx,1.3727285661331980e+00,Ry,-7.0367457647992309e+00,Rz,-1.4838337991107360e+02,Time(sec),67.573000
X,1.8193400166328518e+03,Y,6.3640487812004349e+03,Z,1.5672470914427988e+03,Rx,1.5695435371869968e+00,Ry,-6.2524373729388296e+00,Rz,-1.4842439528689067e+02,Time(sec),67.607000
X,1.8158000880035547e+03,Y,6.3619728963289926e+03,Z,1.5677233031183648e+03,Rx,1.7863159735424714e+00,Ry,-5.4238043311721658e+00,Rz,-1.4854160519852806e+02,Time(sec),67.640000
X,1.8124557842223105e+03,Y,6.3600978361488651e+03,Z,1.5680148892250445e+03,Rx,2.0112127703207157e+00,Ry,-4.6503843636239068e+00,Rz,-1.4861737390906956e+02,Time(sec),67.673000
X,1.8094861215297933e+03,Y,6.3584010561762725e+03,Z,1.5679534904341688e+03,Rx,2.1684129449202807e+00,Ry,-3.9396212516587239e+00,Rz,-1.4860910547413582e+02,Time(sec),67.707000
X,1.8067673876244341e+03,Y,6.3567403635619994e+03,Z,1.5675938363557318e+03,Rx,2.2697578946155357e+00,Ry,-3.3485137225474157e+00,Rz,-1.4872498072618390e+02,Time(sec),67.740000
X,1.8041210191494699e+03,Y,6.3551143742079867e+03,Z,1.5668931729554060e+03,Rx,2.3648264397613734e+00,Ry,-2.7813912697062637e+00,Rz,-1.4885021862907794e+02,Time(sec),67.773000
X,1.8020048504447254e+03,Y,6.3537900956316998e+03,Z,1.5658279567525792e+03,Rx,2.4438486925668363e+00,Ry,-2.3027668203679275e+00,Rz,-1.4889874274012234e+02,Time(sec),67.807000
X,1.8003773888061035e+03,Y,6.3526073470119672e+03,Z,1.5644544180681999e+03,Rx,2.5008608041625791e+00,Ry,-1.9558875033865071e+00,Rz,-1.4894606245499466e+02,Time(sec),67.840000
X,1.7989529337863205e+03,Y,6.3512213523564569e+03,Z,1.5627864018403131e+03,Rx,2.4773635054416796e+00,Ry,-1.6731530677783040e+00,Rz,-1.4906701079796113e+02,Time(sec),67.873000
X,1.7979890731238434e+03,Y,6.3499007520662744e+03,Z,1.5609006448553803e+03,Rx,2.4052353807145272e+00,Ry,-1.4765301524149335e+00,Rz,-1.4912982324257393e+02,Time(sec),67.907000
X,1.7972658808047333e+03,Y,6.3484556122757876e+03,Z,1.5588158797229055e+03,Rx,2.2758166549215026e+00,Ry,-1.2959150124329231e+00,Rz,-1.4920361288977332e+02,Time(sec),67.940000
X,1.7966553566976752e+03,Y,6.3467435104145625e+03,Z,1.5566639679888660e+03,Rx,2.0920785230489503e+00,Ry,-1.0760459971094063e+00,Rz,-1.4928031699645942e+02,Time(sec),67.973000
X,1.7961100914681672e+03,Y,6.3448381256864659e+03,Z,1.5545176574132904e+03,Rx,1.8883027433892203e+00,Ry,-8.4192518302661312e-01,Rz,-1.4934584742997723e+02,Time(sec),68.007000
X,1.7958012921048480e+03,Y,6.3429606537932832e+03,Z,1.5524661393746342e+03,Rx,1.6857328397457896e+00,Ry,-6.1211180176065394e-01,Rz,-1.4934263254158691e+02,Time(sec),68.040000
X,1.7954903847281080e+03,Y,6.3411343803472319e+03,Z,1.5506018534151472e+03,Rx,1.5010087721370919e+00,Ry,-4.0637076194423616e-01,Rz,-1.4940086378080065e+02,Time(sec),68.073000
X,1.7951079153818264e+03,Y,6.3395869120262523e+03,Z,1.5488981070616333e+03,Rx,1.3633279226341364e+00,Ry,-2.4057614102872452e-01,Rz,-1.4953112417028206e+02,Time(sec),68.107000
X,1.7948394484284413e+03,Y,6.3384868213039126e+03,Z,1.5472959357653726e+03,Rx,1.3000770113950761e+00,Ry,-1.5184986490190019e-01,Rz,-1.4962164256673898e+02,Time(sec),68.140000
X,1.7945415779267985e+03,Y,6.3374284216747319e+03,Z,1.5457193232777888e+03,Rx,1.2295011357887582e+00,Ry,-4.6837057322639840e-02,Rz,-1.4968066620935528e+02,Time(sec),68.173000
X,1.7941284169172111e+03,Y,6.3363180295600660e+03,Z,1.5442117294476066e+03,Rx,1.1526883014785503e+00,Ry,1.0968421667710923e-01,Rz,-1.4974963506155171e+02,Time(sec),68.207000
X,1.7936884838523870e+03,Y,6.3351723506199114e+03,Z,1.5426991352563907e+03,Rx,1.0680555884050791e+00,Ry,2.7871260282724558e-01,Rz,-1.4981913828373769e+02,Time(sec),68.240000
X,1.7932366069549255e+03,Y,6.3338772196527507e+03,Z,1.5411609009452789e+03,Rx,9.4951334477894855e-01,Ry,4.6878798401641408e-01,Rz,-1.4989226493057058e+02,Time(sec),68.273000
X,1.7929228522280321e+03,Y,6.3326305954945856e+03,Z,1.5396964846409674e+03,Rx,8.3174937732751675e-01,Ry,6.6057684530946736e-01,Rz,-1.4992132941552231e+02,Time(sec),68.307000
X,1.7926940491526227e+03,Y,6.3314591561688030e+03,Z,1.5383154026279581e+03,Rx,7.4064045386751653e-01,Ry,8.0828750038594421e-01,Rz,-1.4996301135473703e+02,Time(sec),68.340000
X,1.7925682914483805e+03,Y,6.3303105719753185e+03,Z,1.5369297096832204e+03,Rx,6.4232042658727706e-01,Ry,9.0476006320668689e-01,Rz,-1.5004723064707537e+02,Time(sec),68.373000
X,1.7927149056103995e+03,Y,6.3293572144836271e+03,Z,1.5354905500888819e+03,Rx,5.2897355443634109e-01,Ry,9.3724065159259595e-01,Rz,-1.5010460630351596e+02,Time(sec),68.407000
X,1.7929889448901656e+03,Y,6.3284406436743038e+03,Z,1.5339648029165137e+03,Rx,4.0647156178311922e-01,Ry,9.3731160405833125e-01,Rz,-1.5017800143114766e+02,Time(sec),68.440000
X,1.7933002761178554e+03,Y,6.3273565815393895e+03,Z,1.5323049945038781e+03,Rx,2.3820306664026350e-01,Ry,9.5390012490752452e-01,Rz,-1.5026555926820328e+02,Time(sec),68.473000
