X,2.0329466697204250e+03,Y,1.0086585580477635e+04,Z,1.5264791830584893e+03,Rx,-1.9690076365688527e+00,Ry,-1.4351714466887258e-01,Rz,-1.6705090179999971e+02,Time(sec),11.600000
X,2.0321904858088806e+03,Y,1.0078488875526060e+04,Z,1.5264290580019253e+03,Rx,-1.9827337683342305e+00,Ry,-1.3369683821604950e-01,Rz,-1.6766889922577460e+02,Time(sec),11.633000
X,2.0314998888073437e+03,Y,1.0070132067779605e+04,Z,1.5263946151165078e+03,Rx,-1.9914521453517220e+00,Ry,-1.3579164711999372e-01,Rz,-1.6828451933243119e+02,Time(sec),11.667000
X,2.0306405979269975e+03,Y,1.0061384955672758e+04,Z,1.5262896472390723e+03,Rx,-2.0244360386399793e+00,Ry,-1.2853622851465057e-01,Rz,-1.6891065160487591e+02,Time(sec),11.700000
X,2.0297960101490150e+03,Y,1.0052723243791137e+04,Z,1.5262235531844112e+03,Rx,-2.0275978818909048e+00,Ry,-1.3513039844329464e-01,Rz,-1.6954022660711820e+02,Time(sec),11.733000
X,2.0286905458732310e+03,Y,1.0043983180663879e+04,Z,1.5262423861645566e+03,Rx,-2.0185600013850378e+00,Ry,-1.2267406759110987e-01,Rz,-1.7018958930001631e+02,Time(sec),11.767000
X,2.0275414625370329e+03,Y,1.0035002454382682e+04,Z,1.5261419063570804e+03,Rx,-2.0457527046076573e+00,Ry,-1.1737528462908356e-01,Rz,-1.7085465439232667e+02,Time(sec),11.800000
X,2.0262842823544595e+03,Y,1.0026056456106147e+04,Z,1.5261338594178255e+03,Rx,-2.0280528669918501e+00,Ry,-1.0852272297649414e-01,Rz,-1.7157184652225530e+02,Time(sec),11.833000
X,2.0248278166300543e+03,Y,1.0016688128551252e+04,Z,1.5260699613677216e+03,Rx,-2.0632519658748771e+00,Ry,-9.2026839747958666e-02,Rz,-1.7234491987599105e+02,Time(sec),11.867000
X,2.0234154687858052e+03,Y,1.0007466956993250e+04,Z,1.5260171893030615e+03,Rx,-2.0551123546085384e+00,Ry,-8.6537715581901292e-02,Rz,-1.7318230066766731e+02,Time(sec),11.900000
X,2.0221086654470882e+03,Y,9.9980878820730468e+03,Z,1.5259623241614593e+03,Rx,-2.0413789988959290e+00,Ry,-1.0138490406830963e-01,Rz,-1.7409143411557557e+02,Time(sec),11.933000
X,2.0204568461244633e+03,Y,9.9880523618768348e+03,Z,1.5257652680866454e+03,Rx,-2.0883288057302050e+00,Ry,-9.9846119358261320e-02,Rz,-1.7508643766187183e+02,Time(sec),11.967000
X,2.0186150676431639e+03,Y,9.9778891537885738e+03,Z,1.5257023526784794e+03,Rx,-2.1101652764120047e+00,Ry,-9.5095333748495547e-02,Rz,-1.7613486330019958e+02,Time(sec),12.000000
X,2.0168756654352865e+03,Y,9.9677963646308526e+03,Z,1.5256062227120403e+03,Rx,-2.1075150822717608e+00,Ry,-1.0213952054278237e-01,Rz,-1.7720609011486829e+02,Time(sec),12.033000
X,2.0152959229658411e+03,Y,9.9574700712244539e+03,Z,1.5255308232748953e+03,Rx,-2.1077980358126576e+00,Ry,-1.2315647082036543e-01,Rz,-1.7825378185964499e+02,Time(sec),12.067000
X,2.0133351844821432e+03,Y,9.9467382511527630e+03,Z,1.5253534707193821e+03,Rx,-2.1581280155692877e+00,Ry,-1.2043450188602388e-01,Rz,-1.7927009347045092e+02,Time(sec),12.100000
X,2.0113836585934398e+03,Y,9.9363287536082189e+03,Z,1.5251995183362287e+03,Rx,-2.1429239218973293e+00,Ry,-1.2867063837995393e-01,Rz,1.7974010916668252e+02,Time(sec),12.133000
X,2.0094923145219825e+03,Y,9.9258212461669118e+03,Z,1.5250594113491543e+03,Rx,-2.1111013132275112e+00,Ry,-1.5584078763415976e-01,Rz,1.7876462294964801e+02,Time(sec),12.167000
X,2.0073318083046247e+03,Y,9.9145668606604977e+03,Z,1.5248150314902307e+03,Rx,-2.1652937574996725e+00,Ry,-1.8222115768144551e-01,Rz,1.7779883301289999e+02,Time(sec),12.200000
X,2.0044668945103324e+03,Y,9.9033207672182652e+03,Z,1.5246656909904279e+03,Rx,-2.2043943777365080e+00,Ry,-1.5969086258886916e-01,Rz,1.7687789369200161e+02,Time(sec),12.233000
X,2.0017796090706870e+03,Y,9.8925584463883206e+03,Z,1.5246745237422585e+03,Rx,-2.1709610396149226e+00,Ry,-1.6706592305719867e-01,Rz,1.7600721399192776e+02,Time(sec),12.267000
X,1.9988103269485459e+03,Y,9.8816481878396426e+03,Z,1.5246452383970250e+03,Rx,-2.1573012164739120e+00,Ry,-1.6026334439540807e-01,Rz,1.7518544130310090e+02,Time(sec),12.300000
X,1.9957851599817632e+03,Y,9.8704438596212094e+03,Z,1.5244894201861316e+03,Rx,-2.1906126644405770e+00,Ry,-1.6974494980335883e-01,Rz,1.7441793277078347e+02,Time(sec),12.333000
X,1.9923352997851723e+03,Y,9.8594050516298194e+03,Z,1.5244625719489700e+03,Rx,-2.1843426087297186e+00,Ry,-1.4284493835619885e-01,Rz,1.7371582354874047e+02,Time(sec),12.367000
X,1.9889101149522132e+03,Y,9.8484304362422718e+03,Z,1.5244174263605921e+03,Rx,-2.1915719585382738e+00,Ry,-1.3192863344883118e-01,Rz,1.7308664195556923e+02,Time(sec),12.400000
X,1.9855782575122437e+03,Y,9.8374944873571403e+03,Z,1.5245036338651275e+03,Rx,-2.1543662925570288e+00,Ry,-1.2275493995567978e-01,Rz,1.7253080082944274e+02,Time(sec),12.433000
X,1.9822975466934824e+03,Y,9.8260421217961248e+03,Z,1.5243355385247144e+03,Rx,-2.2308528189307153e+00,Ry,-1.2631500692531533e-01,Rz,1.7205611456821242e+02,Time(sec),12.467000
X,1.9789844171122497e+03,Y,9.8151236807378809e+03,Z,1.5243801516720696e+03,Rx,-2.2008361379031047e+00,Ry,-1.0635189799048847e-01,Rz,1.7166485735623317e+02,Time(sec),12.500000
X,1.9760205707012287e+03,Y,9.8040828571737547e+03,Z,1.5244864863451362e+03,Rx,-2.1638044594232086e+00,Ry,-1.0493640766625170e-01,Rz,1.7137211533590656e+02,Time(sec),12.533000
X,1.9731177025979207e+03,Y,9.7923963508609613e+03,Z,1.5243860522433317e+03,Rx,-2.2196428837669027e+00,Ry,-9.8704935130923571e-02,Rz,1.7117179329535816e+02,Time(sec),12.567000
X,1.9706483768373187e+03,Y,9.7808632445773237e+03,Z,1.5244213537671988e+03,Rx,-2.1990729227225958e+00,Ry,-1.0408159423806375e-01,Rz,1.7105388962297039e+02,Time(sec),12.600000
X,1.9682430688715967e+03,Y,9.7692132874735598e+03,Z,1.5245494393878530e+03,Rx,-2.1633518153616120e+00,Ry,-9.4864334700598560e-02,Rz,1.7102056637786069e+02,Time(sec),12.633000
X,1.9659484683640992e+03,Y,9.7569456141788323e+03,Z,1.5245838534378954e+03,Rx,-2.1847278448378420e+00,Ry,-8.5222585956880231e-02,Rz,1.7106695739953798e+02,Time(sec),12.667000
X,1.9640900597390259e+03,Y,9.7444854057354005e+03,Z,1.5245698767779718e+03,Rx,-2.2154498094848707e+00,Ry,-9.3586349870407592e-02,Rz,1.7120653153577626e+02,Time(sec),12.700000
X,1.9621440343146596e+03,Y,9.7324585761799281e+03,Z,1.5247603423431337e+03,Rx,-2.1294506288510702e+00,Ry,-5.6847193894086941e-02,Rz,1.7143296310150461e+02,Time(sec),12.733000
X,1.9608896858110120e+03,Y,9.7195949868200078e+03,Z,1.5247583325444891e+03,Rx,-2.1258329919273011e+00,Ry,-7.6681328609486551e-02,Rz,1.7172945814938356e+02,Time(sec),12.767000
X,1.9594909595708170e+03,Y,9.7059494876185254e+03,Z,1.5246982903555725e+03,Rx,-2.1868072767162317e+00,Ry,-6.9963354656318907e-02,Rz,1.7206495764560486e+02,Time(sec),12.800000
X,1.9586411912792928e+03,Y,9.6923398871694062e+03,Z,1.5246853919511875e+03,Rx,-2.2710059183505846e+00,Ry,-1.1538968453130612e-01,Rz,1.7243144291917247e+02,Time(sec),12.833000
X,1.9575214308150255e+03,Y,9.6796255548125300e+03,Z,1.5249276983024909e+03,Rx,-2.1903398947159189e+00,Ry,-8.3295436698037892e-02,Rz,1.7286197981869503e+02,Time(sec),12.867000
X,1.9567472007055953e+03,Y,9.6669307609195730e+03,Z,1.5252229101469823e+03,Rx,-2.1077319381995623e+00,Ry,-8.1044947824367511e-02,Rz,1.7337340874862386e+02,Time(sec),12.900000
X,1.9562180597628512e+03,Y,9.6535038446854487e+03,Z,1.5252852538670079e+03,Rx,-2.1396629876866768e+00,Ry,-9.8524085836522196e-02,Rz,1.7391225524238979e+02,Time(sec),12.933000
X,1.9556439489748996e+03,Y,9.6400251921233539e+03,Z,1.5253950344602495e+03,Rx,-2.1485422855778245e+00,Ry,-9.9643445879769865e-02,Rz,1.7446890290331618e+02,Time(sec),12.967000
X,1.9551420633387695e+03,Y,9.6266635422991985e+03,Z,1.5255983777438219e+03,Rx,-2.1190947938345812e+00,Ry,-1.0262963989910481e-01,Rz,1.7505521477065511e+02,Time(sec),13.000000
X,1.9545368983605804e+03,Y,9.6130514572820102e+03,Z,1.5256628335949488e+03,Rx,-2.1369883142488630e+00,Ry,-9.5001130857676475e-02,Rz,1.7565194583048478e+02,Time(sec),13.033000
X,1.9540732148878294e+03,Y,9.5996235561863377e+03,Z,1.5258145191256244e+03,Rx,-2.1162803332126767e+00,Ry,-9.2767649572173885e-02,Rz,1.7626268016585973e+02,Time(sec),13.067000
X,1.9538409480258622e+03,Y,9.5862022387943198e+03,Z,1.5259980815864228e+03,Rx,-2.0897999079164520e+00,Ry,-9.1434075787761943e-02,Rz,1.7692033393053762e+02,Time(sec),13.100000
X,1.9540379612341872e+03,Y,9.5725987059014169e+03,Z,1.5261117662878423e+03,Rx,-2.0738126951515428e+00,Ry,-1.0807660049809212e-01,Rz,1.7765298241057306e+02,Time(sec),13.133000
X,1.9545942035213234e+03,Y,9.5588456677578361e+03,Z,1.5261868799671017e+03,Rx,-2.0778997044082406e+00,Ry,-1.3435896765394301e-01,Rz,1.7842967926624934e+02,Time(sec),13.167000
X,1.9553329428734914e+03,Y,9.5451697986012259e+03,Z,1.5263383424292917e+03,Rx,-2.0618613390751870e+00,Ry,-1.5903741852859871e-01,Rz,1.7920795677629263e+02,Time(sec),13.200000
X,1.9562793292529823e+03,Y,9.5314070453520872e+03,Z,1.5262977382457866e+03,Rx,-2.0878518207261743e+00,Ry,-1.9129192473009349e-01,Rz,-1.7999841127133095e+02,Time(sec),13.233000
X,1.9572960328564689e+03,Y,9.5179914351175448e+03,Z,1.5263238949153015e+03,Rx,-2.0803205995006135e+00,Ry,-2.1284649960750163e-01,Rz,-1.7917710055513635e+02,Time(sec),13.267000
X,1.9585136364570108e+03,Y,9.5048494851482192e+03,Z,1.5265308874147970e+03,Rx,-2.0579587425499408e+00,Ry,-2.3661911409876424e-01,Rz,-1.7832394989261988e+02,Time(sec),13.300000
X,1.9598122241886949e+03,Y,9.4917097200124244e+03,Z,1.5265706281886169e+03,Rx,-2.0591169936284173e+00,Ry,-2.4703653317533575e-01,Rz,-1.7744165049690454e+02,Time(sec),13.333000
X,1.9614319309666066e+03,Y,9.4787958764483610e+03,Z,1.5266188163914210e+03,Rx,-2.0699081045524164e+00,Ry,-2.8635924980920230e-01,Rz,-1.7654872216971171e+02,Time(sec),13.367000
X,1.9632126227219901e+03,Y,9.4664045807221628e+03,Z,1.5267478818614768e+03,Rx,-2.0273198760929030e+00,Ry,-3.2015014086214660e-01,Rz,-1.7563593878907216e+02,Time(sec),13.400000
X,1.9650487365292454e+03,Y,9.4541095424768264e+03,Z,1.5269079018130974e+03,Rx,-1.9788375189126133e+00,Ry,-3.4792304336067126e-01,Rz,-1.7468865789047925e+02,Time(sec),13.433000
X,1.9668309277571129e+03,Y,9.4413585222180682e+03,Z,1.5269187345703094e+03,Rx,-2.0084493529339129e+00,Ry,-3.6149419995086696e-01,Rz,-1.7373611698816941e+02,Time(sec),13.467000
X,1.9689848925816589e+03,Y,9.4286571951429523e+03,Z,1.5267391638036913e+03,Rx,-2.0778561738699066e+00,Ry,-4.0213217511704230e-01,Rz,-1.7279956978635963e+02,Time(sec),13.500000
X,1.9710230502846136e+03,Y,9.4167035952595925e+03,Z,1.5268171774444386e+03,Rx,-2.0234096376766639e+00,Ry,-4.2437018010093613e-01,Rz,-1.7189019615684410e+02,Time(sec),13.533000
X,1.9733331806705853e+03,Y,9.4047860550994283e+03,Z,1.5268698912232851e+03,Rx,-2.0042963299075671e+00,Ry,-4.6586749903948893e-01,Rz,-1.7098745303553142e+02,Time(sec),13.567000
X,1.9756529084376696e+03,Y,9.3927190656016101e+03,Z,1.5268236598884205e+03,Rx,-2.0114208035724492e+00,Ry,-4.9674009729880547e-01,Rz,-1.7009296287200814e+02,Time(sec),13.600000
X,1.9779023324600535e+03,Y,9.3806008488738717e+03,Z,1.5269105848751994e+03,Rx,-1.9998734534279954e+00,Ry,-5.0989164199359738e-01,Rz,-1.6919791512291607e+02,Time(sec),13.633000
X,1.9805459461527125e+03,Y,9.3684000638037414e+03,Z,1.5268415975025368e+03,Rx,-2.0241538890216177e+00,Ry,-5.5472752146294857e-01,Rz,-1.6828585792664072e+02,Time(sec),13.667000
X,1.9828012069820163e+03,Y,9.3563483177322614e+03,Z,1.5268436449037329e+03,Rx,-2.0075673689602387e+00,Ry,-5.5347231322576662e-01,Rz,-1.6736800569152652e+02,Time(sec),13.700000
X,1.9850126528252135e+03,Y,9.3444077713690021e+03,Z,1.5268497774159384e+03,Rx,-1.9649041007656260e+00,Ry,-5.4594530541903785e-01,Rz,-1.6643224276476678e+02,Time(sec),13.733000
X,1.9874387262026380e+03,Y,9.3322532474596228e+03,Z,1.5268536508053519e+03,Rx,-1.9762980841788769e+00,Ry,-5.5218389771457710e-01,Rz,-1.6551344180522986e+02,Time(sec),13.767000
X,1.9898921792057874e+03,Y,9.3201990543353095e+03,Z,1.5268175131766820e+03,Rx,-1.9611663239355479e+00,Ry,-5.4558272949268205e-01,Rz,-1.6461537579888966e+02,Time(sec),13.800000
X,1.9925320420864853e+03,Y,9.3083158464858116e+03,Z,1.5268105304625647e+03,Rx,-1.9588282185100256e+00,Ry,-5.6470085135245029e-01,Rz,-1.6374475330614570e+02,Time(sec),13.833000
X,1.9952430597480966e+03,Y,9.2966472585482588e+03,Z,1.5267729577000475e+03,Rx,-1.9628513201725737e+00,Ry,-5.7128243960582104e-01,Rz,-1.6291258720164342e+02,Time(sec),13.867000
X,1.9979459628280758e+03,Y,9.2852045736439832e+03,Z,1.5267234256127033e+03,Rx,-1.9282879185084423e+00,Ry,-5.8192949455791343e-01,Rz,-1.6209911247422622e+02,Time(sec),13.900000
X,2.0005270679056073e+03,Y,9.2736249687464424e+03,Z,1.5266764565871647e+03,Rx,-1.9166037650711556e+00,Ry,-5.7479661999291420e-01,Rz,-1.6130907506336740e+02,Time(sec),13.933000
X,2.0033293844306461e+03,Y,9.2618147386038509e+03,Z,1.5265777167270135e+03,Rx,-1.9219200867786732e+00,Ry,-5.7516270441231543e-01,Rz,-1.6056627202336912e+02,Time(sec),13.967000
X,2.0064623201595496e+03,Y,9.2498691006136632e+03,Z,1.5263886274567890e+03,Rx,-1.9760257624914006e+00,Ry,-6.0695302996501999e-01,Rz,-1.5986503799752370e+02,Time(sec),14.000000
X,2.0089498989690860e+03,Y,9.2381580912549271e+03,Z,1.5263565219180457e+03,Rx,-1.9484725824186964e+00,Ry,-5.8590448814086893e-01,Rz,-1.5920336969668600e+02,Time(sec),14.033000
X,2.0114475348483388e+03,Y,9.2267000547903099e+03,Z,1.5263664425978434e+03,Rx,-1.8825800463082394e+00,Ry,-5.8841816471256614e-01,Rz,-1.5858712674919758e+02,Time(sec),14.067000
X,2.0139840443436237e+03,Y,9.2146599246834157e+03,Z,1.5263085733099915e+03,Rx,-1.8993736740825735e+00,Ry,-5.8222906423276588e-01,Rz,-1.5802809962980780e+02,Time(sec),14.100000
X,2.0166894426307977e+03,Y,9.2024012792838930e+03,Z,1.5260510998070108e+03,Rx,-2.0069329235772004e+00,Ry,-5.9208305625973745e-01,Rz,-1.5753369674258187e+02,Time(sec),14.133000
X,2.0189928273054065e+03,Y,9.1910320232087488e+03,Z,1.5260783160929650e+03,Rx,-2.0031292108036811e+00,Ry,-6.1315353133736639e-01,Rz,-1.5708064176966812e+02,Time(sec),14.167000
X,2.0204873477412718e+03,Y,9.1800948996176212e+03,Z,1.5262272960411569e+03,Rx,-1.8953756434330622e+00,Ry,-5.7807384531082329e-01,Rz,-1.5673185602361784e+02,Time(sec),14.200000
X,2.0222437554279984e+03,Y,9.1686457659870048e+03,Z,1.5261652373774368e+03,Rx,-1.9007027033745973e+00,Ry,-5.8407839424312558e-01,Rz,-1.5648270545004749e+02,Time(sec),14.233000
X,2.0238547538632033e+03,Y,9.1566721793081215e+03,Z,1.5260087099804468e+03,Rx,-1.9701072134730766e+00,Ry,-5.8493067257525511e-01,Rz,-1.5637687076353942e+02,Time(sec),14.267000
X,2.0250913861685353e+03,Y,9.1451415587519568e+03,Z,1.5260396322414931e+03,Rx,-1.9771870361712827e+00,Ry,-5.9225155478528457e-01,Rz,-1.5640105115497917e+02,Time(sec),14.300000
X,2.0256455146514561e+03,Y,9.1337919275549102e+03,Z,1.5261580343510068e+03,Rx,-1.9189806185690987e+00,Ry,-5.6364732088955916e-01,Rz,-1.5658448773303240e+02,Time(sec),14.333000
X,2.0259574810928609e+03,Y,9.1219067537340688e+03,Z,1.5261718575556652e+03,Rx,-1.9203240693296586e+00,Ry,-5.4839775523078038e-01,Rz,-1.5692939577143321e+02,Time(sec),14.367000
X,2.0259916045505192e+03,Y,9.1097275542032312e+03,Z,1.5261189055139976e+03,Rx,-1.9578406780470667e+00,Ry,-5.4170177861688673e-01,Rz,-1.5741356674353594e+02,Time(sec),14.400000
X,2.0251704962988861e+03,Y,9.0977283021097046e+03,Z,1.5262914475281514e+03,Rx,-1.9200834895574179e+00,Ry,-4.9033874624902929e-01,Rz,-1.5798288643900534e+02,Time(sec),14.433000
X,2.0237785092658607e+03,Y,9.0857441944153925e+03,Z,1.5264566451475121e+03,Rx,-1.9038539232252678e+00,Ry,-4.2914709872464163e-01,Rz,-1.5860294128422464e+02,Time(sec),14.467000
X,2.0216815091668286e+03,Y,9.0739738115598921e+03,Z,1.5267328741018080e+03,Rx,-1.8640050930525172e+00,Ry,-3.5078982835060790e-01,Rz,-1.5929437897521726e+02,Time(sec),14.500000
X,2.0190240337945104e+03,Y,9.0625706518253774e+03,Z,1.5269892913011806e+03,Rx,-1.7962599967893023e+00,Ry,-2.7225715698915864e-01,Rz,-1.6006981266039904e+02,Time(sec),14.533000
X,2.0155565297431165e+03,Y,9.0511898937815222e+03,Z,1.5273246029926281e+03,Rx,-1.7131983865698306e+00,Ry,-1.5495871756407303e-01,Rz,-1.6092136100372741e+02,Time(sec),14.567000
X,2.0121930107945191e+03,Y,9.0396995924199164e+03,Z,1.5277269335481863e+03,Rx,-1.6232960830637775e+00,Ry,-7.0997882294330197e-02,Rz,-1.6183266835131030e+02,Time(sec),14.600000
X,2.0104116815710192e+03,Y,9.0275874362421546e+03,Z,1.5275574915348818e+03,Rx,-1.6815211870813531e+00,Ry,-1.1453164808480128e-01,Rz,-1.6278496736529766e+02,Time(sec),14.633000
X,2.0086300627010403e+03,Y,9.0149707565259141e+03,Z,1.5271931461292936e+03,Rx,-1.8607205090881935e+00,Ry,-1.4368349241598363e-01,Rz,-1.6376371092688942e+02,Time(sec),14.667000
X,2.0061540398119425e+03,Y,9.0035498941922560e+03,Z,1.5272591667022814e+03,Rx,-1.8066275928936388e+00,Ry,-1.4511060907005735e-01,Rz,-1.6478149492842257e+02,Time(sec),14.700000
X,2.0036073240783235e+03,Y,8.9924370435575202e+03,Z,1.5275776187016218e+03,Rx,-1.6992602676107782e+00,Ry,-1.3952147592583605e-01,Rz,-1.6576146477685430e+02,Time(sec),14.733000
X,2.0012357670182566e+03,Y,8.9802535445504545e+03,Z,1.5274459938233513e+03,Rx,-1.7886958293714299e+00,Ry,-1.3965152483017659e-01,Rz,-1.6675965834726986e+02,Time(sec),14.767000
X,1.9988697558952654e+03,Y,8.9682148794952445e+03,Z,1.5274292928776999e+03,Rx,-1.8419134266733626e+00,Ry,-1.5255917592084936e-01,Rz,-1.6776887017963745e+02,Time(sec),14.800000
X,1.9965056171940050e+03,Y,8.9567500452408058e+03,Z,1.5275135473339294e+03,Rx,-1.8084479785480791e+00,Ry,-1.6152571949739319e-01,Rz,-1.6878061466405219e+02,Time(sec),14.833000
X,1.9941988608482191e+03,Y,8.9450389968578547e+03,Z,1.5276223214281310e+03,Rx,-1.8196780283720448e+00,Ry,-1.8248027846769793e-01,Rz,-1.6987266802320985e+02,Time(sec),14.867000
X,1.9919329177398138e+03,Y,8.9330360207013618e+03,Z,1.5275201886924203e+03,Rx,-1.8872488163373582e+00,Ry,-1.8982741316322319e-01,Rz,-1.7096938008011196e+02,Time(sec),14.900000
X,1.9899735383412808e+03,Y,8.9214296204771472e+03,Z,1.5275184263913650e+03,Rx,-1.8921851450481098e+00,Ry,-2.2775164685058383e-01,Rz,-1.7206443940097819e+02,Time(sec),14.933000
X,1.9879932953039454e+03,Y,8.9099321045277902e+03,Z,1.5274575275048928e+03,Rx,-1.8774123784048131e+00,Ry,-2.6078042700129950e-01,Rz,-1.7316572011586578e+02,Time(sec),14.967000
X,1.9861039606170689e+03,Y,8.8980101123286877e+03,Z,1.5272739114903379e+03,Rx,-1.9408117039298469e+00,Ry,-3.0027996695841191e-01,Rz,-1.7425484137948197e+02,Time(sec),15.000000
X,1.9844888242245268e+03,Y,8.8862592401710426e+03,Z,1.5270926856328397e+03,Rx,-1.9827754458815712e+00,Ry,-3.6347565137677479e-01,Rz,-1.7530463955446751e+02,Time(sec),15.033000
X,1.9829605380761025e+03,Y,8.8746143968134329e+03,Z,1.5269747558754511e+03,Rx,-1.9873933834348101e+00,Ry,-4.2532471922316806e-01,Rz,-1.7631313066239815e+02,Time(sec),15.067000
X,1.9817246567858858e+03,Y,8.8625526889453013e+03,Z,1.5266723693815757e+03,Rx,-2.1265442207645426e+00,Ry,-5.1186606010338176e-01,Rz,-1.7727057534710625e+02,Time(sec),15.100000
X,1.9796858379926084e+03,Y,8.8513724632118501e+03,Z,1.5266169713655936e+03,Rx,-2.1864211567876444e+00,Ry,-5.2956427775792814e-01,Rz,-1.7817860705735637e+02,Time(sec),15.133000
X,1.9768713269253815e+03,Y,8.8415688895818366e+03,Z,1.5268556090447769e+03,Rx,-2.0546605653380245e+00,Ry,-4.8634038999955365e-01,Rz,-1.7906703120995451e+02,Time(sec),15.167000
X,1.9743440564858074e+03,Y,8.8319711052860857e+03,Z,1.5271607579145609e+03,Rx,-1.9046158436097811e+00,Ry,-4.7145422041444057e-01,Rz,-1.7985646376175666e+02,Time(sec),15.200000
X,1.9721033423440269e+03,Y,8.8211734474627574e+03,Z,1.5269189635363291e+03,Rx,-1.9934332506776120e+00,Ry,-5.0123630096209815e-01,Rz,1.7943500438101154e+02,Time(sec),15.233000
X,1.9694449005762015e+03,Y,8.8105996345493259e+03,Z,1.5268868944037338e+03,Rx,-2.0234806676816364e+00,Ry,-4.7608406313267831e-01,Rz,1.7884915435823405e+02,Time(sec),15.267000
X,1.9672720316649079e+03,Y,8.8006888756980661e+03,Z,1.5271127010937985e+03,Rx,-1.9431444766725527e+00,Ry,-4.9060199403786797e-01,Rz,1.7837939561618347e+02,Time(sec),15.300000
X,1.9651472803929910e+03,Y,8.7902890552240133e+03,Z,1.5270958223680127e+03,Rx,-1.9658164352066572e+00,Ry,-5.0183144230726628e-01,Rz,1.7802919405404046e+02,Time(sec),15.333000
X,1.9628701079356713e+03,Y,8.7799011001931412e+03,Z,1.5270888703383380e+03,Rx,-1.9984282905080217e+00,Ry,-4.9207527151775671e-01,Rz,1.7777566751831327e+02,Time(sec),15.367000
X,1.9607729803488830e+03,Y,8.7701021194843179e+03,Z,1.5272524222813167e+03,Rx,-1.9256486381079443e+00,Ry,-4.8930630990104507e-01,Rz,1.7761837274549228e+02,Time(sec),15.400000
X,1.9588615129789277e+03,Y,8.7600238925119265e+03,Z,1.5273204914267303e+03,Rx,-1.8766416302890936e+00,Ry,-4.8527341987548800e-01,Rz,1.7755707797145993e+02,Time(sec),15.433000
X,1.9570573221179961e+03,Y,8.7491183174779871e+03,Z,1.5272468041468146e+03,Rx,-1.9284450314929273e+00,Ry,-4.8177256190575024e-01,Rz,1.7757664307921959e+02,Time(sec),15.467000
X,1.9556882080763571e+03,Y,8.7380936319007487e+03,Z,1.5271414705978232e+03,Rx,-2.0029070689330437e+00,Ry,-5.0393965855367018e-01,Rz,1.7768272329631012e+02,Time(sec),15.500000
X,1.9542325892799508e+03,Y,8.7278307537803848e+03,Z,1.5272959484153255e+03,Rx,-1.9262366820665620e+00,Ry,-4.8505198358600560e-01,Rz,1.7784548591781467e+02,Time(sec),15.533000
X,1.9530237230123798e+03,Y,8.7173888013923079e+03,Z,1.5274293715412364e+03,Rx,-1.8841389945537304e+00,Ry,-4.7247219901712834e-01,Rz,1.7807385580750574e+02,Time(sec),15.567000
X,1.9523227058824457e+03,Y,8.7063773003906372e+03,Z,1.5273857742874177e+03,Rx,-1.9122442831944446e+00,Ry,-4.8461138740421078e-01,Rz,1.7835087722624482e+02,Time(sec),15.600000
X,1.9519981093627505e+03,Y,8.6952452748283213e+03,Z,1.5273650374471538e+03,Rx,-1.9409140350145779e+00,Ry,-5.0205863635859838e-01,Rz,1.7868625977094817e+02,Time(sec),15.633000
X,1.9518563349332264e+03,Y,8.6843691475968844e+03,Z,1.5274533945333701e+03,Rx,-1.9207046533694221e+00,Ry,-4.9902908189471257e-01,Rz,1.7907741798699101e+02,Time(sec),15.667000
X,1.9522100668530945e+03,Y,8.6734626059342845e+03,Z,1.5275755244553779e+03,Rx,-1.8928698161006448e+00,Ry,-5.1138946767362559e-01,Rz,1.7952175158693896e+02,Time(sec),15.700000
X,1.9529312610231107e+03,Y,8.6621028570738417e+03,Z,1.5275971386056881e+03,Rx,-1.9305253430702165e+00,Ry,-5.2487600280809887e-01,Rz,-1.7998908178048023e+02,Time(sec),15.733000
